Time,Temperature (C),ARIMA,Outlier
2013-02-03,7.804336397060001,9.053737043629457,False
2013-02-04,8.708501966389356,8.975808023122708,False
2013-02-05,8.992859114533235,8.997570147235589,False
2013-02-06,7.473957394745601,8.95369099989001,False
2013-02-07,6.786131716796074,8.28764262418305,False
2013-02-08,6.981996114353536,8.353261839834861,False
2013-02-09,7.161461346239299,8.008528225312238,False
2013-02-10,7.251736618780482,8.457293987140794,False
2013-02-11,7.405472755664773,8.441857576546306,False
2013-02-12,7.406189491933437,8.394251510716236,False
2013-02-13,7.2683029275928615,8.418856547368064,False
2013-02-14,7.461828461173288,8.301434460228968,False
2013-02-15,7.419795395195683,8.147104719122103,False
2013-02-16,7.536755102587419,6.2738180509428325,False
2013-02-17,7.537699655237848,7.809578489822486,False
2013-02-18,7.346146958584575,7.781675554436088,False
2013-02-19,7.07039629259544,7.683177801028548,False
2013-02-20,5.527670235357921,7.609186802474053,False
2013-02-21,5.2220130746533835,7.454890845507977,False
2013-02-22,5.192405437248304,7.314854404398879,False
2013-02-23,5.157299436159983,7.1928931280931305,False
2013-02-24,5.030371984472378,6.9997072390415225,False
2013-02-25,4.899132896839483,5.702258802081975,False
2013-02-26,4.7545235092226985,6.602702182345816,False
2013-02-27,4.598554969761223,6.535278249497495,False
2013-02-28,4.501746347212894,6.5453783201176305,False
2013-03-01,3.937274302492965,6.543886012387718,False
2013-03-02,3.31268285337346,6.4150729767475,False
2013-03-03,3.0608366360936294,6.18576305429431,False
2013-03-04,2.8151044594930674,5.811905198391735,False
2013-03-05,2.7179340472609463,5.6943021116248485,False
2013-03-06,2.5894481827034146,5.564396444739743,False
2013-03-07,2.3471741594766105,5.314368840498601,False
2013-03-08,2.122140415579407,5.087099338344569,False
2013-03-09,1.9836276858245376,4.7744419876576645,False
2013-03-10,2.074166822015672,4.599253952654028,False
2013-03-11,1.8124448197442893,4.390419519416467,False
2013-03-12,1.7883822481712368,4.350215642195415,False
2013-03-13,1.572065458054567,4.221660061758206,False
2013-03-14,1.2159674173289212,4.092645853609091,False
2013-03-15,1.0594065965992905,3.945110027496272,False
2013-03-16,1.7622994517107415,3.9066745831843455,False
2013-03-17,1.7477292501533201,3.536414930015386,False
2013-03-18,2.0725915705719555,3.144463781172204,False
2013-03-19,1.3963702475578392,3.060545039703974,False
2013-03-20,2.040502735974273,3.0883564487165103,False
2013-03-21,1.2384189392760598,3.085813934932783,False
2013-03-22,1.7054686182210403,3.0392924860724992,False
2013-03-23,1.8175503067857008,3.140014998729696,False
2013-03-24,1.7469761005690696,3.1314996301202,False
2013-03-25,1.8229665777180544,3.0695220939725982,False
2013-03-26,1.8202500129259007,3.2483059448022003,False
2013-03-27,1.9658839738021268,2.902963535512463,False
2013-03-28,2.0711224430119377,2.491760974708379,False
2013-03-29,1.9834141396681304,2.193066824458923,False
2013-03-30,1.9411566212918128,1.848206055443609,False
2013-03-31,1.5171694772378748,2.391369053635036,False
2013-04-01,1.3283906244446573,2.9802674681048984,False
2013-04-02,2.305092665557083,2.73555716779295,False
2013-04-03,2.215484579495769,2.884855706980676,False
2013-04-04,2.187838986792248,3.0544733304338543,False
2013-04-05,2.214989983267982,2.9436567874052115,False
2013-04-06,2.1859969870804403,2.5393116606420825,False
2013-04-07,2.203007195024405,2.950171003834916,False
2013-04-08,2.3276263488901865,2.6982170017185245,False
2013-04-09,2.199809331284191,2.5206723648546934,False
2013-04-10,2.352274953011215,2.432451351212249,False
2013-04-11,2.242339172039788,2.6934115708278963,False
2013-04-12,2.2600867331458856,2.7951218357471515,False
2013-04-13,2.25218271400918,2.907140517164072,False
2013-04-14,2.272852646553757,2.6603245590775866,False
2013-04-15,2.2019148490576383,2.9556891022307483,False
2013-04-16,2.2583292774779653,2.611814676583356,False
2013-04-17,2.1916296527067085,2.564948052646792,False
2013-04-18,2.156720698929657,2.5672126220232285,False
2013-04-19,2.2245258035106623,2.487262064765499,False
2013-04-20,2.2116857560045826,2.9384548541059425,False
2013-04-21,2.0182652164242167,2.475571790924486,False
2013-04-22,2.1054081277710712,1.8150974499948531,False
2013-04-23,1.917987794562796,1.9068547330928556,False
2013-04-24,2.12590682905417,1.9376365520035663,False
2013-04-25,1.8709156883198663,2.008409944771562,False
2013-04-26,1.7768790419240024,1.9400908339408771,False
2013-04-27,1.923167486228932,1.8174312918668951,False
2013-04-28,1.709076407356424,1.835504058078664,False
2013-04-29,1.9273489764730287,1.8570224230765904,False
2013-04-30,1.9034677178895745,1.6109432315205685,False
2013-05-01,1.9334787314541984,1.522080197350982,False
2013-05-02,1.9212801793775944,1.868338418790211,False
2013-05-03,1.8976270458185145,2.092953449809709,False
2013-05-04,1.9048947285994189,2.50321100526099,False
2013-05-05,1.8723778595720704,2.7952399594452,False
2013-05-06,1.9274251654712395,3.0177707071489412,False
2013-05-07,2.0299186573895134,3.0970825513325466,False
2013-05-08,1.9808675083620475,3.104633201171363,False
2013-05-09,1.9703060201310765,3.1846455862070604,False
2013-05-10,1.9230854922902116,2.8911534718651644,False
2013-05-11,2.0529475176762366,3.1394516435736013,False
2013-05-12,1.8391980482014352,2.9790679131020927,False
2013-05-13,2.0906192584183128,2.7848007242311854,False
2013-05-14,1.8251637074236169,3.0307036764412705,False
2013-05-15,1.6283092099109195,3.2818702260678734,False
2013-05-16,1.857752900372556,3.4696342187380758,False
2013-05-17,1.8581533927869005,3.5598685075868834,False
2013-05-18,1.521119316865135,3.5729282930959347,False
2013-05-19,1.6322968069640362,3.57136145976686,False
2013-05-20,1.0790335485126252,3.6206440972233485,False
2013-05-21,1.2174019757401076,3.6110479514912748,False
2013-05-22,1.32862201984906,3.59810459306972,False
2013-05-23,2.058384806080684,3.5679481764601446,False
2013-05-24,2.1739034323495336,3.6092900628126263,False
2013-05-25,2.2260405943645782,3.7052621362337432,False
2013-05-26,2.247428473141094,4.007837120646677,False
2013-05-27,2.2999321676524938,4.102750902195689,False
2013-05-28,2.1556954401173742,4.2698244850736184,False
2013-05-29,2.1442649078731786,4.518516733879904,False
2013-05-30,2.1610056349400018,4.212878702170995,False
2013-05-31,2.010999745899976,4.058652336017723,False
2013-06-01,2.1000898109435844,4.06463579633246,False
2013-06-02,1.9318683113116837,4.148726940051828,False
2013-06-03,2.0814699609822536,4.269488860162319,False
2013-06-04,1.86714572252826,4.164400607535916,False
2013-06-05,1.7070638780550509,4.251591155242677,False
2013-06-06,2.0030537850237526,4.315432051238045,False
2013-06-07,1.7613927152123814,4.3499442641571955,False
2013-06-08,1.414298306027706,4.451832011805525,False
2013-06-09,1.6720349856218242,4.467925099442853,False
2013-06-10,1.7134847071405608,4.368076780246609,False
2013-06-11,0.9654171415557272,4.378678635545322,False
2013-06-12,0.8661920946442621,4.382751027340313,False
2013-06-13,1.8566738048961244,4.377219614684245,False
2013-06-14,0.870284283532408,4.345414132417568,False
2013-06-15,0.8704114172295209,4.353055832904241,False
2013-06-16,1.6577548188260829,4.373614979085194,False
2013-06-17,1.0027214840764422,4.396816461543796,False
2013-06-18,1.7272007368492732,4.381901893454751,False
2013-06-19,0.9308091206846464,4.326559223571613,False
2013-06-20,0.8947980596669486,4.3025297058018666,False
2013-06-21,0.8933970022330129,4.3199860004389015,False
2013-06-22,0.9952928017398516,4.097587224524781,False
2013-06-23,1.028522615797563,4.3771588439764235,False
2013-06-24,1.6605924937601066,4.428140137340785,False
2013-06-25,1.038779617933404,4.2798843344195205,False
2013-06-26,1.5592209625405973,4.405077578475017,False
2013-06-27,1.1564014486072254,4.360347771669029,False
2013-06-28,1.6121835483632576,4.4246377723637735,False
2013-06-29,1.7254497473193806,4.40586242402192,False
2013-06-30,1.8228892445769909,4.320604789864412,False
2013-07-01,0.897574264484675,4.3889534750358115,False
2013-07-02,1.5787086962882275,4.395736737352583,False
2013-07-03,1.4477485284460687,4.373580607847757,False
2013-07-04,1.7729718433942914,4.239585932277502,False
2013-07-05,2.0749409732978137,4.215144581762527,False
2013-07-06,1.7677187674022292,4.240237248241876,False
2013-07-07,1.6852366288178782,4.096281579399826,False
2013-07-08,2.05432869481115,4.577502169838156,False
2013-07-09,2.1224490006417285,4.33571823286218,False
2013-07-10,2.145421446611506,4.275332723097197,False
2013-07-11,2.013153871783202,4.0984864632435904,False
2013-07-12,2.141308123826018,4.171905751969471,False
2013-07-13,1.9676385855281815,3.861834368522908,False
2013-07-14,2.132646095207917,3.918496800302578,False
2013-07-15,2.10709928372348,3.818062638887612,False
2013-07-16,2.074541545359721,3.4936263548986544,False
2013-07-17,1.9690093118937508,3.250383631259004,False
2013-07-18,2.301617350851476,3.406332153496037,False
2013-07-19,2.019637654245828,3.471008778625943,False
2013-07-20,1.9283204415756736,3.418675663121757,False
2013-07-21,1.739746837409499,3.4499152372567647,False
2013-07-22,1.2578034657775394,3.4058399249453037,False
2013-07-23,0.9541045482293647,3.297062179931588,False
2013-07-24,1.6251027572056678,3.190231779487061,False
2013-07-25,1.5513060674193218,3.1297321738812416,False
2013-07-26,2.0943080376361647,3.0736670483599324,False
2013-07-27,1.8994225889591652,2.9065317586805364,False
2013-07-28,2.06270047658917,2.5712892818333777,False
2013-07-29,1.979342764649256,2.471532390398621,False
2013-07-30,1.9881170927963536,2.512735102762757,False
2013-07-31,2.053877816930233,2.575238180068874,False
2013-08-01,2.092738743651945,2.586015240116781,False
2013-08-02,1.9979880430122108,2.5988889933605472,False
2013-08-03,1.8661086328658705,2.6128024372245724,False
2013-08-04,2.1282325337194714,2.5485636548035475,False
2013-08-05,2.0451894624913103,2.3654038135779505,False
2013-08-06,1.9983076746875081,2.3607495995200654,False
2013-08-07,1.7322890649441114,2.053433795687512,False
2013-08-08,2.038838742919569,1.6350194177423212,False
2013-08-09,2.005653235162129,2.6771177988920942,False
2013-08-10,2.141369596149019,2.255083182869533,False
2013-08-11,2.103646594881545,2.5320497054460605,False
2013-08-12,2.068348922609419,1.6310166555666818,False
2013-08-13,2.086626609284422,1.7881241305370317,False
2013-08-14,2.032259169139835,2.020811966326716,False
2013-08-15,2.034729105600167,2.1300320158405404,False
2013-08-16,1.996462949815901,2.2770532271421535,False
2013-08-17,2.444642804558641,2.442799972478217,False
2013-08-18,2.1422073892718,2.39597309028702,False
2013-08-19,2.2184969446660445,2.177186664117896,False
2013-08-20,2.330291290433733,1.9486684990225256,False
2013-08-21,2.178959683114828,3.1429547937588764,False
2013-08-22,2.272205500502019,2.8251994165857597,False
2013-08-23,2.2433014404342346,2.9463603043402493,False
2013-08-24,2.2062853698792138,2.8614758392873836,False
2013-08-25,2.338319108892247,3.10984862785217,False
2013-08-26,2.142483797929116,2.680114977853501,False
2013-08-27,2.36664794027513,3.2307235776898526,False
2013-08-28,2.279788246930073,3.2160108083209047,False
2013-08-29,2.2387122578785514,3.0883872828315178,False
2013-08-30,2.2017605674843668,3.051626681914384,False
2013-08-31,2.2409403433863773,3.1602171988545287,False
2013-09-01,2.3743805830103315,3.1375879052345006,False
2013-09-02,2.2892412901792194,2.8598104916455607,False
2013-09-03,2.2701133514928697,2.950049159585004,False
2013-09-04,2.226725293266751,2.4599682542181545,False
2013-09-05,2.1274544386657266,2.8672732282905717,False
2013-09-06,2.0097834859229966,2.99693184722044,False
2013-09-07,2.2292233453229677,2.0855184281415746,False
2013-09-08,2.024458484063059,2.2252324998092035,False
2013-09-09,2.2222802021790744,2.1882650406436217,False
2013-09-10,2.1071210849538504,2.177186664117896,False
2013-09-11,2.003461727479896,2.177186664117896,False
2013-09-12,1.8893564742815352,2.217070811493077,False
2013-09-13,1.9537482107035449,2.5074445926215265,False
2013-09-14,1.7806083834985442,2.6634771427247377,False
2013-09-15,1.8619904516263024,2.6590497661411816,False
2013-09-16,1.8709148248002219,2.670715674807195,False
2013-09-17,2.1501876853424124,2.677970125523066,False
2013-09-18,1.4405694618891876,2.73395306501938,False
2013-09-19,1.6113689287186943,3.024524495550632,False
2013-09-20,0.7878812565742584,3.2312922075968973,False
2013-09-21,1.4221178555755716,3.276627219239882,False
2013-09-22,1.7020793295588776,3.3679129711463327,False
2013-09-23,2.027656307368176,3.346548676141416,False
2013-09-24,2.264487419971291,3.7605697308838435,False
2013-09-25,2.629195218340588,3.9937057602289623,False
2013-09-26,2.795823691968048,4.188544190575506,False
2013-09-27,2.686639149851785,4.415393305107071,False
2013-09-28,1.900581251013567,4.724192821351906,False
2013-09-29,1.67046474886879,4.793650571492488,False
2013-09-30,1.4339608627444278,4.7302869141629635,False
2013-10-01,2.003625998658418,4.687557523383299,False
2013-10-02,1.6149458011779678,4.730384291385056,False
2013-10-03,1.8751963075259408,4.783436697870329,False
2013-10-04,2.1181875999430915,4.983384035614233,False
2013-10-05,2.5269118786757305,4.914875778201965,False
2013-10-06,2.8475057029918407,5.441397450852564,False
2013-10-07,6.333215779039787,5.680147572004513,False
2013-10-08,5.79688776459392,5.731482154016037,False
2013-10-09,3.6269327908752285,6.1489473390196885,False
2013-10-10,3.708219533792764,6.420912314854487,False
2013-10-11,3.8353054623876175,6.558522542648811,False
2013-10-12,3.9800626197007047,6.693378474094043,False
2013-10-13,4.349288846260069,6.769489187518923,False
2013-10-14,4.747885196259161,6.809306437112178,False
2013-10-15,5.325676150454735,6.947329877651483,False
2013-10-16,5.819049391365237,7.228131528554409,False
2013-10-17,6.032015380940536,7.417634729535661,False
2013-10-18,6.288823576571223,7.4774375469447545,False
2013-10-19,6.467690601516267,7.502243192219138,False
2013-10-20,6.477715036545108,7.577256843056773,False
2013-10-21,7.9139271493286465,7.611765401687382,False
2013-10-22,7.056588222499339,7.863701465088006,False
2013-10-23,7.696179883986508,8.056586255771865,False
2013-10-24,6.434740644754472,8.124422823367382,False
2013-10-25,7.285057837449317,8.152945930689203,False
2013-10-26,6.632807490334909,8.00466589840837,False
2013-10-27,5.823864129793649,8.728091750287314,False
2013-10-28,6.731783634612854,8.90041474639062,False
2013-10-29,6.929866143250093,8.908004283265512,False
2013-10-30,7.670758821672827,8.920562430061752,False
2013-10-31,6.883489129832093,8.902281233840752,False
2013-11-01,7.622497609378287,8.93955201189701,False
2013-11-02,6.666618462279742,9.203749325899937,False
2013-11-03,5.4742300161900666,9.500245174445247,False
2013-11-04,7.418452358007801,9.50821075444416,False
2013-11-05,7.927320942385648,9.348766457206835,False
2013-11-06,8.282571050210969,9.332517970656497,False
2013-11-07,8.568238710080935,9.285028213411056,False
2013-11-08,8.495507218794105,9.49526006069863,False
2013-11-09,9.083575369200492,9.668581102950997,False
2013-11-10,7.884775942827928,9.608174855300488,False
2013-11-11,9.357169703019775,9.395330179430657,False
2013-11-12,9.940224360456217,4.793711123800442,False
2013-11-13,7.394208110550095,3.164871688294676,False
2013-11-14,3.07131823987322,3.0883150050631056,False
2013-11-15,7.062815079430965,3.0990866986536747,False
2013-11-16,4.908586589035174,3.0712437378876603,False
2013-11-17,8.62110463576121,2.999890791363629,False
2013-11-18,9.717526906473855,3.151956861647653,True
2013-11-19,8.012915618838289,3.275337359305338,False
2013-11-20,6.443786441343256,3.272622917742598,False
2013-11-21,4.852902078000764,3.252536838450661,False
2013-11-22,3.940568974555504,3.12342049269278,False
2013-11-23,9.997258960955133,3.1090827320715246,True
2013-11-24,9.73511817655085,3.1228513641803346,True
2013-11-25,8.62355649774183,3.19893117473728,False
2013-11-26,7.77804947428611,3.2131984314300808,False
2013-11-27,6.847468330643381,3.248009536936729,False
